Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Virvaire;25029;U08;1909;1932;1932;1932;3;5;512;2;0;5;0;7730;1909;1915;1999;x
Vuillemot;25030;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Woirhaye;25031;U08;1908;1932;1932;1932;3;5;0;2;0;5;0;unknown;1908;1932;1999;x
Boué de Lapeyrère;25032;U08;1902;1908;1911;1914;0;6;0;3;0;5;1;531;1902;1916;1999;x
Dartigue du Fournet;25033;U08;1909;1913;1915;1916;0;5;0;2;0;5;1;532;1909;1917;1999;x
Gauchet;25034;U08;1910;1914;1916;1917;0;5;0;2;0;5;1;533;1910;1932;1999;x
de Bon;25035;U08;1914;1916;1919;1932;1;5;0;2;0;5;1;7731;1914;1932;1999;x
de Jonquières;25036;U08;1902;1907;1908;1932;1;5;512;2;0;5;1;7935;1902;1915;1999;x
Amelot;25037;U08;1910;1914;1932;1932;2;5;0;2;0;5;1;unknown;1910;1926;1999;x
Amet;25038;U08;1915;1918;1932;1932;2;6;0;3;0;5;1;unknown;1915;1932;1999;x
Aubry;25039;U08;1914;1917;1932;1932;2;5;0;2;0;5;1;8284;1914;1921;1999;x
Auvert;25040;U08;1907;1911;1932;1932;2;5;0;2;0;5;1;unknown;1907;1932;1999;x
Barthes;25041;U08;1916;1920;1932;1932;2;6;0;3;0;5;1;unknown;1916;1932;1999;x
Berryer;25042;U08;1907;1911;1911;1932;2;5;0;2;0;5;1;8283;1907;1927;1999;x
Charlier;25043;U08;1913;1917;1932;1932;2;5;0;2;0;5;1;8281;1913;1932;1999;x
Chocheprat;25044;U08;1907;1911;1932;1932;2;5;0;2;0;5;1;7934;1907;1928;1999;x
Darrieu;25045;U08;1908;1916;1932;1932;2;5;0;2;0;5;1;unknown;1908;1932;1999;x
de Gueydon;25046;U08;1913;1916;1932;1932;2;5;0;2;0;5;1;7724;1913;1929;1999;x
de Marolles;25047;U08;1904;1908;1932;1932;2;5;0;2;0;5;1;unknown;1904;1932;1999;x
Didelot;25048;U08;1916;1920;1932;1932;2;5;0;2;0;5;1;unknown;1916;1932;1999;x
Exelmans;25049;U08;1917;1923;1932;1932;2;6;0;3;0;5;1;unknown;1917;1932;1999;x
Fatou;25050;U08;1916;1921;1932;1932;2;5;0;2;0;5;1;7936;1916;1932;1999;x
Favereau;25051;U08;1910;1914;1932;1932;2;5;0;2;0;5;1;7937;1910;1932;1999;x
Frochot;25052;U08;1897;1897;1932;1932;2;6;0;3;0;5;1;7939;1897;1932;1999;x
Gaschard;25053;U08;1907;1911;1932;1932;2;5;512;2;0;5;1;unknown;1907;1915;1999;x
Grasset;25054;U08;1916;1919;1932;1932;2;5;0;2;0;5;1;7940;1916;1932;1999;x
Grout;25055;U08;1917;1923;1932;1932;2;5;0;2;0;5;1;unknown;1917;1932;1999;x
Habert;25056;U08;1913;1914;1932;1932;2;6;0;3;0;5;1;unknown;1913;1932;1999;x
Jaurès;25057;U08;1914;1917;1932;1932;2;5;0;2;0;5;1;unknown;1914;1932;1999;x
Jehenne;25058;U08;1917;1922;1932;1932;2;6;0;3;0;5;1;7942;1917;1932;1999;x
Lacaze;25059;U08;1911;1917;1932;1932;2;6;0;3;0;5;1;534;1911;1932;1999;x
Le Bris;25060;U08;1908;1913;1932;1932;2;5;0;2;0;5;1;7943;1908;1932;1999;x
Le Cannelier;25061;U08;1908;1916;1932;1932;2;5;0;2;0;5;1;unknown;1908;1932;1999;x
Le Pord;25062;U08;1906;1912;1932;1932;2;5;512;2;0;5;1;unknown;1906;1932;1999;x
Merveilleux du Vignaux;25063;U08;1916;1919;1932;1932;2;6;0;3;0;5;1;7944;1916;1932;1999;x
Moreau;25064;U08;1911;1915;1932;1932;2;5;0;2;0;5;1;8278;1911;1929;1999;x
Morin;25065;U08;1916;1916;1932;1932;2;6;0;3;0;5;1;unknown;1916;1919;1999;x
Mornet;25066;U08;1918;1923;1932;1932;2;5;0;2;0;5;1;unknown;1918;1932;1999;x
Nicol;25067;U08;1911;1915;1932;1932;2;4;0;1;0;5;1;unknown;1911;1918;1999;x
Perrin;25068;U08;1907;1913;1932;1932;2;5;0;2;0;5;1;unknown;1907;1926;1999;x
Pivet;25069;U08;1907;1913;1932;1932;2;5;0;2;0;5;1;7945;1907;1927;1999;x
Ratyé;25070;U08;1918;1922;1932;1932;2;5;0;2;0;5;1;7946;1918;1932;1999;x
Ronarc'h;25071;U08;1914;1916;1932;1932;2;6;0;3;0;5;1;535;1914;1932;1999;x
Rouyer;25072;U08;1911;1916;1932;1932;2;5;0;2;0;5;1;7947;1911;1930;1999;x
Sagot-Duvauroux;25073;U08;1915;1918;1932;1932;2;5;0;2;0;5;1;8276;1915;1932;1999;x
Salaün;25074;U08;1915;1918;1932;1932;2;5;0;2;0;5;1;unknown;1915;1932;1999;x
Schwérer;25075;U08;1916;1918;1932;1932;2;5;0;2;0;5;1;unknown;1916;1932;1999;x
Tracou;25076;U08;1908;1916;1932;1932;2;5;0;2;0;5;1;unknown;1908;1932;1999;x
Varney;25077;U08;1916;1920;1932;1932;2;6;0;3;0;5;1;7948;1916;1932;1999;x
Barnouin;25078;U08;1914;1932;1932;1932;3;6;0;3;0;5;1;unknown;1914;1932;1999;x
Biard;25079;U08;1915;1932;1932;1932;3;6;0;3;0;5;1;8282;1915;1932;1999;x
Boiosrouvray;25080;U08;1897;1932;1932;1932;3;4;0;1;0;5;1;unknown;1897;1932;1999;x
Caubet;25081;U08;1918;1932;1932;1932;3;6;0;3;0;5;1;unknown;1918;1932;1999;x
d'Adhémar de Crasnac;25082;U08;1908;1932;1932;1932;3;5;0;2;0;5;1;unknown;1908;1932;1999;x
Daveluy;25083;U08;1916;1932;1932;1932;3;6;0;3;0;5;1;unknown;1916;1932;1999;x
de Cacqueray;25084;U08;1908;1932;1932;1932;3;5;0;2;0;5;1;8280;1908;1932;1999;x
de Lostende;25085;U08;1917;1932;1932;1932;3;5;0;2;0;5;1;unknown;1917;1932;1999;x
de Marguerye;25086;U08;1908;1932;1932;1932;3;6;0;3;0;5;1;8279;1908;1932;1999;x
de Spitz;25087;U08;1914;1932;1932;1932;3;6;0;3;0;5;1;unknown;1914;1932;1999;x
de Sugny;25088;U08;1911;1932;1932;1932;3;5;0;2;0;5;1;unknown;1911;1928;1999;x
Estienne;25089;U08;1908;1932;1932;1932;3;6;0;3;0;5;1;unknown;1908;1932;1999;x
La Taste;25090;U08;1916;1932;1932;1932;3;5;0;2;0;5;1;unknown;1916;1932;1999;x
Lanxade;25091;U08;1908;1932;1932;1932;3;5;0;2;0;5;1;unknown;1908;1932;1999;x
Laugier;25092;U08;1917;1932;1932;1932;3;5;0;2;0;5;1;unknown;1917;1932;1999;x
Lejay;25093;U08;1917;1932;1932;1932;3;5;0;2;0;5;1;unknown;1917;1932;1999;x
Pugliesi-Conti;25094;U08;1918;1932;1932;1932;3;6;0;3;0;5;1;8277;1918;1932;1999;x
Serres;25095;U08;1913;1932;1932;1932;3;6;0;3;0;5;1;unknown;1913;1930;1999;x
Duval;25096;U08;1916;1917;1918;1932;1;4;0;1;0;5;2;536;1916;1932;1999;x
Fequant;25097;U08;1916;1918;1932;1932;2;4;32768;1;0;5;2;unknown;1916;1932;1999;x
Menard;25098;U08;1916;1918;1932;1932;2;4;4096;1;0;5;2;unknown;1916;1932;1999;x
Bares;25099;U08;1914;1932;1932;1932;3;4;0;1;0;5;2;537;1914;1932;1999;x
Bourjade;25100;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;538;1916;1932;1999;x
Bouttieaux;25101;U08;1908;1932;1932;1932;3;3;0;0;0;5;2;unknown;1908;1932;1999;x
Boyau;25102;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;539;1916;1932;1999;x
Breton;25103;U08;1908;1932;1932;1932;3;3;0;0;0;5;2;unknown;1908;1932;1999;x
Casale;25104;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;540;1916;1932;1999;x
Coiffard;25105;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;541;1916;1932;1999;x
de Goys;25106;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;unknown;1916;1932;1999;x
de Peuty;25107;U08;1916;1932;1932;1932;3;4;0;1;0;5;2;unknown;1916;1932;1999;x
Deullin;25108;U08;1916;1932;1932;1932;3;3;32768;0;0;5;2;542;1916;1932;1999;x
Ehrlich;25109;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;543;1916;1932;1999;x
Estienne;25110;U08;1908;1932;1932;1932;3;3;0;0;0;5;2;unknown;1908;1932;1999;x
Fonck;25111;U08;1916;1932;1932;1932;3;4;4096;1;0;5;2;544;1916;1932;1999;x
Garros;25112;U08;1915;1932;1932;1932;3;3;4096;0;0;5;2;545;1915;1932;1999;x
Gastin;25113;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;546;1916;1932;1999;x
Girod;25114;U08;1914;1932;1932;1932;3;4;0;1;0;5;2;unknown;1914;1932;1999;x
Guerin;25115;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;547;1916;1932;1999;x
Guillabert;25116;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;unknown;1916;1932;1999;x
Guillabert;25117;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;unknown;1916;1932;1999;x
Guynemer;25118;U08;1915;1932;1932;1932;3;3;4096;0;0;0;2;548;1915;1932;1999;x
Jaillet;25119;U08;1916;1932;1932;1932;3;4;8192;1;0;5;2;unknown;1916;1932;1999;x
Leclerc;25120;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;unknown;1916;1932;1999;x
Tulasne;25121;U08;1916;1932;1932;1932;3;3;0;0;0;5;2;unknown;1916;1932;1999;x
Voyer;25122;U08;1908;1932;1932;1932;3;4;0;1;0;5;2;unknown;1908;1932;1999;x
Billot;25123;U08;1897;1897;1897;1932;1;6;512;2;0;5;0;549;1895;1899;1999;x
Saussier;25124;U08;1897;1897;1897;1932;1;6;512;2;0;5;0;550;1896;1898;1999;x
Vincendon;25125;U08;1897;1897;1897;1932;1;6;0;2;0;5;0;551;1897;1899;1999;x
de Negrier;25126;U08;1897;1897;1897;1932;1;7;0;3;0;5;0;552;1897;1904;1999;x
Coiffe;25127;U08;1897;1897;1897;1932;1;6;0;2;0;5;0;553;1897;1899;1999;x
Cailliot;25128;U08;1897;1897;1897;1932;1;6;0;2;0;5;0;554;1897;1898;1999;x
Jamont;25129;U08;1897;1897;1897;1932;1;6;512;2;0;5;0;555;1897;1899;1999;x
Fabre;25130;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
Herve;25131;U08;1897;1897;1898;1932;1;6;0;2;0;5;0;556;1897;1899;1999;x
Peaucellier;25132;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
de France;25133;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;557;1897;1899;1999;x
de Saint-Mars;25134;U08;1897;1897;1932;1932;2;5;0;1;0;5;0;558;1897;1898;1999;x
Mercier;25135;U08;1897;1897;1932;1932;2;8;0;4;0;5;0;559;1897;1899;1999;x
de Jesse;25136;U08;1897;1897;1932;1932;2;6;4;2;0;5;0;560;1897;1899;1999;x
Nismes;25137;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1899;1999;x
Giovanninelli;25138;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;561;1897;1903;1999;x
Brugere;25139;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;562;1897;1909;1999;x
Larchey;25140;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;563;1897;1899;1999;x
Zurlinden;25141;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;564;1897;1902;1999;x
Prudhomme;25142;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;565;1897;1899;1999;x
Pierron;25143;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;566;1897;1900;1999;x
Varaigne;25144;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;567;1897;1899;1999;x
de Saint-Germain;25145;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1899;1999;x
Duhesme;25146;U08;1897;1932;1932;1932;3;6;4;2;0;5;0;unknown;1897;1899;1999;x
Gallimard;25147;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;568;1897;1902;1999;x
Brault;25148;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;569;1897;1900;1999;x
Jacquemin;25149;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;570;1897;1899;1999;x
de Garnier des Garets;25150;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;571;1897;1903;1999;x
de Boisdeffre;25151;U08;1897;1897;1897;1932;1;7;0;3;0;5;0;572;1897;1904;1999;x
de la Roque;25152;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1900;1999;x
Riff;25153;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;573;1897;1899;1999;x
Zede;25154;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;574;1897;1902;1999;x
Grisot;25155;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1904;1999;x
Guioth;25156;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1899;1999;x
Rapp;25157;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Caillard;25158;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;575;1897;1901;1999;x
Madelor;25159;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Boitard;25160;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
de Sesmaisons;25161;U08;1897;1898;1932;1932;2;6;0;3;0;5;0;576;1897;1900;1999;x
Chanoine;25162;U08;1897;1932;1932;1932;3;6;0;3;0;5;0;577;1897;1900;1999;x
Hartung;25163;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
de Lavalette;25164;U08;1897;1932;1932;1932;3;6;2;3;0;5;0;unknown;1897;1899;1999;x
Correnson;25165;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Emond d'Esclevin;25166;U08;1897;1932;1932;1932;3;6;0;3;0;5;0;578;1897;1898;1999;x
Duchesne J.C.R.A.;25167;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;579;1897;1902;1999;x
Raynal de Tissoniere;25168;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Motas d'Hestreux;25169;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Segretain;25170;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;unknown;1897;1898;1999;x
Borius;25171;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;580;1897;1900;1999;x
Potiron de Boisfleury;25172;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Gebhart;25173;U08;1897;1897;1932;1932;2;6;0;3;0;5;0;unknown;1897;1899;1999;x
Lebrun;25174;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1901;1999;x
Henry de Kermartin;25175;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1902;1999;x
Garcin;25176;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Kessler;25177;U08;1897;1898;1932;1932;2;6;0;3;0;5;0;581;1897;1901;1999;x
Lyonnard de la Girennerie;25178;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Edon;25179;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1900;1999;x
Langlois;25180;U08;1897;1898;1932;1932;2;6;0;2;0;5;0;unknown;1897;1900;1999;x
Strohl;25181;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Gras;25182;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1901;1999;x
Lucas;25183;U08;1897;1898;1932;1932;2;6;0;2;0;5;0;unknown;1897;1903;1999;x
Faverot de Kerbrech;25184;U08;1897;1932;1932;1932;3;6;0;3;0;5;0;582;1897;1902;1999;x
Cary;25185;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Florentin;25186;U08;1897;1932;1932;1932;3;6;0;3;0;5;0;583;1897;1901;1999;x
Quinivet;25187;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1901;1999;x
Delambre;25188;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
Renault-Morliere;25189;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
Jollivet;25190;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Muzac;25191;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1898;1999;x
Robillard;25192;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Noëllat;25193;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1904;1999;x
Martin de Randal;25194;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1899;1999;x
Derrecagaix;25195;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Leclerc;25196;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
de Saint-Julien;25197;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1903;1999;x
de Boysson;25198;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1902;1999;x
Mennessier de la Lance;25199;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1900;1999;x
Parison;25200;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Jeannerod;25201;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;584;1897;1901;1999;x
Darras;25202;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
de Benoist;25203;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;585;1897;1904;1999;x
Thiou;25204;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1898;1999;x
Lanes;25205;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;586;1897;1904;1999;x
Metzinger;25206;U08;1897;1898;1932;1932;2;6;0;2;0;5;0;587;1897;1907;1999;x
Faure-Biguet;25207;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1903;1999;x
Collet-Meygret;25208;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Colbert;25209;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1899;1999;x
Renouard;25210;U08;1897;1897;1932;1932;2;7;0;3;0;5;0;588;1897;1901;1999;x
de Brye;25211;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1901;1999;x
de la Taille;25212;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1900;1999;x
Mille;25213;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1902;1999;x
Boreau de Roince;25214;U08;1897;1932;1932;1932;3;5;0;1;0;5;0;unknown;1897;1903;1999;x
Letouze de Longuemar;25215;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;589;1897;1901;1999;x
Callet;25216;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1900;1999;x
de Lavigne;25217;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1900;1999;x
Gastine;25218;U08;1897;1932;1932;1932;3;5;0;1;0;5;0;unknown;1897;1899;1999;x
Sonnois;25219;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;590;1897;1902;1999;x
de Monard;25220;U08;1897;1898;1932;1932;2;6;0;2;0;5;0;591;1897;1903;1999;x
Farny;25221;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1903;1999;x
Gripois;25222;U08;1897;1897;1932;1932;2;7;0;3;0;5;0;unknown;1897;1899;1999;x
de Sermet;25223;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1902;1999;x
Grasset;25224;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;7940;1897;1903;1999;x
Massiet;25225;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1903;1999;x
Godart;25226;U08;1897;1932;1932;1932;3;6;0;2;0;5;0;unknown;1897;1902;1999;x
d'Hugonneau de Boyat;25227;U08;1897;1932;1932;1932;3;5;0;1;0;5;0;unknown;1897;1904;1999;x
Deloye;25228;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1902;1999;x
Briois;25229;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1904;1999;x
de Chauvenet;25230;U08;1897;1932;1932;1932;3;5;0;1;0;5;0;unknown;1897;1903;1999;x
du Bois de Beauchesne;25231;U08;1897;1897;1932;1932;2;6;0;2;0;5;0;unknown;1897;1901;1999;x
de Geoffre de Chabrignac;25232;U08;1897;1932;1932;1932;3;5;0;1;0;5;0;unknown;1897;1898;1999;x
Tisseyre;25233;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1903;1999;x
Jouart;25234;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1903;1999;x
Tournier;25235;U08;1898;1932;1932;1932;3;6;0;3;0;5;0;592;1898;1906;1999;x
Tartrat;25236;U08;1898;1932;1932;1932;3;4;0;1;0;5;0;unknown;1898;1902;1999;x
Gonse;25237;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1903;1999;x
Libermann;25238;U08;1898;1932;1932;1932;3;4;0;1;0;5;0;unknown;1898;1902;1999;x
du Hamel de Canchy;25239;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1902;1999;x
Mouton;25240;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1901;1999;x
Dubouays de la Begassiere;25241;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1903;1999;x
Donop;25242;U08;1898;1932;1932;1932;3;6;0;3;0;5;0;593;1898;1906;1999;x
Caze;25243;U08;1898;1932;1932;1932;3;6;0;3;0;5;0;594;1898;1904;1999;x
de Cornulier-Luciniere;25244;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1903;1999;x
de Ganay;25245;U08;1898;1932;1932;1932;3;5;0;2;0;5;0;unknown;1898;1908;1999;x
Lyautey;25246;U08;1903;1907;1914;1932;1;7;0;2;0;5;0;595;1903;1932;1999;x
