Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Solomatin;500616;RUS;1941;1943;1990;1990;2;6;128;3;0;5;0;L10316;1941;1960;1999;x
Soloviev;500617;RUS;1943;1990;1990;1990;3;5;0;2;0;5;0;L10317;1943;1960;1999;x
Keppenrus;500618;RUS;1930;1945;1990;1990;3;5;8192;1;0;5;1;M527042;1925;1960;1999;x
Kulik;500619;RUS;1930;1930;1945;1990;1;5;1024;1;0;5;1;M527041;1925;1960;1999;x
Starostin;500620;RUS;1939;1990;1990;1990;3;5;64;2;0;5;0;L10320;1939;1941;1999;x
Stepanov;500621;RUS;1937;1939;1990;1990;2;5;0;1;0;5;0;L10321;1937;1960;1999;x
Yukhin;500622;RUS;1930;1950;1990;1990;3;5;0;2;0;5;0;Yukhin;1930;1960;1999;x
Sudec;500623;RUS;1937;1990;1990;1990;3;7;1;3;0;5;0;L10323;1937;1960;1999;x
Yartsev;500624;RUS;1930;1930;1940;1990;2;6;8;1;0;5;0;Yartsev;1930;1960;1999;x
Ladygin;500625;RUS;1930;1990;1990;1990;3;5;128;2;0;5;0;Ladygin;1930;1960;1999;x
Tanaschishin;500626;RUS;1941;1942;1990;1990;2;5;128;2;0;5;0;L10326;1941;1944;1999;x
Tarasov;500627;RUS;1941;1944;1990;1990;3;6;0;3;0;5;0;L10327;1941;1960;1999;x
Terekhin;500628;RUS;1937;1941;1990;1990;2;7;6;3;0;5;0;L10328;1937;1960;1999;x
Teremov;500629;RUS;1943;1990;1990;1990;3;5;0;2;0;5;0;L10329;1943;1960;1999;x
Ter Gasparian;500630;RUS;1940;1942;1990;1990;2;5;0;2;0;5;0;L10330;1940;1960;1999;x
Tikhonov;500631;RUS;1941;1942;1990;1990;2;6;256;2;0;5;0;L10331;1941;1960;1999;x
Timoshenko  M.P.;500632;RUS;1945;1990;1990;1990;3;5;4;2;0;5;0;L10332;1945;1960;1999;x
Kaigorodov;500633;RUS;1930;1930;1950;1990;2;7;512;2;0;5;0;Kaigorodov;1930;1960;1999;x
Bogoslovsky;500634;RUS;1930;1950;1990;1990;3;4;8;2;0;5;0;Bogoslovsky;1930;1960;1999;x
Tjernjakovskij;500635;RUS;1938;1940;1942;1990;1;8;0;4;0;5;0;L10335;1938;1960;1999;x
Tolbukhin;500636;RUS;1939;1941;1942;1944;1;8;4;4;0;5;0;L10336;1939;1960;1999;x
Trifonov;500637;RUS;1930;1990;1990;1990;3;4;0;1;0;5;0;L10337;1930;1945;1999;x
Trofimenko;500638;RUS;1937;1941;1943;1990;2;6;0;2;0;5;0;L10338;1937;1960;1999;x
Trubnikov;500639;RUS;1938;1941;1943;1990;1;6;12;2;0;5;0;L10339;1938;1960;1999;x
Trufanov;500640;RUS;1930;1938;1941;1990;1;6;2;2;0;5;0;L10340;1930;1960;1999;x
Tsinchenko;500641;RUS;1941;1990;1990;1990;3;4;128;1;0;5;0;L10341;1941;1960;1999;x
Parygin;500642;RUS;1930;1930;1960;1990;2;6;8;1;0;5;0;Parygin;1930;1960;1999;x
Turchinskij;500643;RUS;1940;1990;1990;1990;3;7;256;3;0;5;0;L10343;1940;1960;1999;x
Tutarinov;500644;RUS;1941;1990;1990;1990;3;4;1;1;0;5;0;L10344;1941;1960;1999;x
Tornovsky;500645;RUS;1930;1930;1930;1990;2;5;512;2;0;5;0;Tornovsky;1930;1960;1999;x
Kazagrandi;500646;RUS;1930;1930;1950;1990;2;6;128;1;0;5;0;Kazangradi;1930;1960;1999;x
Ugrimov;500647;RUS;1930;1930;1990;1990;2;6;516;2;0;5;0;L10347;1930;1941;1999;x
Usenko;500648;RUS;1940;1990;1990;1990;3;6;256;2;0;5;0;L10348;1940;1943;1999;x
Lavrov;500649;RUS;1930;1940;1960;1990;2;6;0;2;0;5;0;Lavrov;1930;1960;1999;x
Vashugin;500651;RUS;1938;1990;1990;1990;3;4;0;0;0;5;0;L10351;1938;1941;1999;x
Vasilev;500652;RUS;1940;1944;1990;1990;3;7;128;3;0;5;0;L10352;1940;1947;1999;x
Vassilevskij;500653;RUS;1930;1939;1941;1943;1;9;129;4;0;5;0;L10353;1930;1960;1999;x
Vatutin;500654;RUS;1938;1940;1942;1990;1;9;0;4;0;5;0;L10354;1938;1944;1999;x
Vauphasov;500655;RUS;1943;1990;1990;1990;3;5;8;2;0;5;0;L10355;1943;1960;1999;x
Velichko;500656;RUS;1944;1990;1990;1990;3;5;0;2;0;5;0;L10356;1944;1960;1999;x
Verkholovich;500657;RUS;1939;1941;1990;1990;2;4;0;1;0;5;0;L10357;1939;1960;1999;x
Vershinin;500658;RUS;1941;1943;1990;1990;2;4;8;1;0;5;0;L10358;1941;1960;1999;x
Vinogradov;500659;RUS;1938;1941;1990;1990;2;4;0;1;0;5;0;L10359;1938;1946;1999;x
Sukharev;500660;RUS;1930;1930;1930;1990;1;5;512;2;0;5;0;Sukharev;1930;1960;1999;x
Vivtorov;500661;RUS;1937;1939;1990;1990;2;5;16;2;0;5;0;L10361;1937;1960;1999;x
Vladimirov;500662;RUS;1943;1944;1990;1990;2;5;0;2;0;5;0;L10362;1943;1960;1999;x
Vlassov;500663;RUS;1937;1940;1942;1990;2;9;6;4;0;5;0;L10363;1937;1943;1999;x
Vorobiev  E.D.;500665;RUS;1943;1945;1990;1990;2;5;2;2;0;5;0;L10365;1943;1960;1999;x
Vorobiev  M.P.;500666;RUS;1943;1944;1990;1990;2;6;32;3;0;5;0;L10366;1943;1960;1999;x
Voronov;500667;RUS;1930;1938;1943;1944;1;7;64;3;0;5;0;L10367;1930;1960;1999;x
Vorozhejkin;500669;RUS;1930;1930;1990;1990;2;4;0;1;0;5;0;L10369;1930;1943;1999;x
Yeremenko;500672;RUS;1944;1990;1990;1990;3;5;1;2;0;5;0;L10372;1944;1960;1999;x
Yushkev;500673;RUS;1942;1990;1990;1990;3;4;0;0;0;5;0;L10373;1942;1960;1999;x
Zaev;500674;RUS;1940;1941;1990;1990;2;4;128;1;0;5;0;L10374;1940;1960;1999;x
Zaitsev;500675;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L10375;1939;1941;1999;x
Zakharov  F.V.;500676;RUS;1941;1990;1990;1990;3;5;4;2;0;5;0;L10376;1941;1960;1999;x
Zakharov  G.F.;500677;RUS;1937;1939;1943;1990;2;7;16;3;0;5;0;L10377;1937;1960;1999;x
Zakharov  M.V.;500678;RUS;1937;1943;1947;1990;2;7;64;3;0;5;0;L10378;1937;1960;1999;x
Zarako-Zarakovsky;500679;RUS;1944;1990;1990;1990;3;5;256;2;0;5;0;L10379;1944;1960;1999;x
Zashibalov;500680;RUS;1940;1990;1990;1990;3;4;0;1;0;5;0;L10380;1940;1960;1999;x
Zelencov;500681;RUS;1942;1990;1990;1990;3;5;4;2;0;4;0;L10381;1942;1960;1999;x
Zernov;500682;RUS;1944;1990;1990;1990;3;4;2;1;0;5;0;L10382;1944;1960;1999;x
Zhadov;500683;RUS;1940;1943;1947;1990;2;7;256;3;0;5;0;L10383;1940;1960;1999;x
Zhatkov;500684;RUS;1939;1990;1990;1990;3;5;256;2;0;5;0;L10384;1939;1960;1999;x
Zherdev;500685;RUS;1938;1990;1990;1990;3;4;2;1;0;5;0;L10385;1938;1945;1999;x
Zherdiy;500686;RUS;1938;1990;1990;1990;3;4;256;1;0;5;0;L10386;1938;1960;1999;x
Zhidov;500687;RUS;1942;1990;1990;1990;3;4;1;1;0;5;0;L10387;1942;1960;1999;x
Zhirkov;500688;RUS;1943;1990;1990;1990;3;3;0;0;0;5;0;L10388;1943;1960;1999;x
Zhmachenko;500689;RUS;1938;1941;1942;1990;1;5;0;2;0;5;0;L10389;1938;1946;1999;x
Zholudev;500690;RUS;1944;1990;1990;1990;3;5;4;2;0;4;0;L10390;1944;1960;1999;x
Zhuckov;500691;RUS;1940;1990;1990;1990;3;5;1;2;0;5;0;L10391;1940;1960;1999;x
Zhukov A.I.;500692;RUS;1941;1990;1990;1990;3;5;128;2;0;5;0;L10392;1941;1960;1999;x
Zhukov G.K.;500693;RUS;1930;1938;1940;1943;1;9;140;5;0;5;0;kai_gkzhk;1930;1960;1999;x
Zhukov M.P.;500694;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L10394;1939;1942;1999;x
Zhukov V.N.;500695;RUS;1944;1990;1990;1990;3;4;4;1;0;5;0;L10395;1944;1960;1999;x
Zhuravlev E.P.;500696;RUS;1941;1942;1990;1990;2;5;2;2;0;5;0;L10396;1941;1960;1999;x
Zhuravlev K.I.;500697;RUS;1942;1990;1990;1990;3;4;64;1;0;5;0;L10397;1942;1960;1999;x
Zhuravlev S.I.;500698;RUS;1939;1990;1990;1990;3;4;0;1;0;5;0;L10398;1939;1943;1999;x
Zhurkina-kiyok;500699;RUS;1941;1990;1990;1990;3;5;16;2;0;5;0;L10399;1941;1960;1999;x
Zimin;500700;RUS;1941;1990;1990;1990;3;4;0;0;0;5;0;L10400;1941;1960;1999;x
Zuev;500702;RUS;1940;1990;1990;1990;3;4;0;0;0;0;0;L10402;1940;1942;1999;x
Zverev;500703;RUS;1939;1990;1990;1990;3;4;2;1;0;2;0;L10403;1939;1943;1999;x
Zygin;500704;RUS;1939;1941;1990;1990;2;5;0;2;0;5;0;L10404;1939;1943;1999;x
Zyrianov;500705;RUS;1940;1943;1946;1990;2;4;256;1;0;5;0;L10405;1940;1960;1999;x
Abankin;500706;RUS;1937;1990;1990;1990;3;4;0;1;0;5;1;L10406;1937;1942;1999;x
Alafouzov;500707;RUS;1941;1943;1946;1990;2;5;0;2;0;5;1;L10407;1941;1960;1999;x
Antolievich;500708;RUS;1941;1944;1990;1990;2;4;0;1;0;5;1;L10408;1941;1960;1999;x
Arapov;500709;RUS;1930;1990;1990;1990;3;4;0;1;0;5;1;L10409;1930;1942;1999;x
Arushanyan;500710;RUS;1938;1990;1990;1990;3;5;2560;1;0;5;1;L10410;1938;1943;1999;x
Belousov;500711;RUS;1938;1990;1990;1990;3;5;0;2;0;4;1;L10411;1938;1960;1999;x
Eliseev;500714;RUS;1939;1941;1990;1990;2;5;4096;2;0;5;1;L10414;1939;1960;1999;x
Fedorov;500715;RUS;1942;1990;1990;1990;3;5;512;2;0;5;1;L10415;1942;1960;1999;x
Fokin;500716;RUS;1942;1990;1990;1990;3;7;8192;3;0;5;1;L10416;1942;1960;1999;x
Golovko;500718;RUS;1938;1942;1943;1990;2;4;8192;1;0;5;1;L10418;1938;1960;1999;x
Hlopov;500720;RUS;1945;1990;1990;1990;3;5;4608;2;0;5;1;L10420;1945;1960;1999;x
Isakov;500721;RUS;1938;1942;1945;1990;1;5;0;2;0;3;1;L10421;1938;1960;1999;x
Kolostyakov;500723;RUS;1943;1990;1990;1990;3;5;0;2;0;5;1;L10423;1943;1960;1999;x
Marinesko;500726;RUS;1939;1990;1990;1990;3;6;1536;2;0;5;1;L10426;1939;1960;1999;x
Mironov;500727;RUS;1945;1990;1990;1990;3;5;0;2;0;5;1;L10427;1945;1960;1999;x
Nikolaev;500728;RUS;1938;1942;1990;1990;2;4;0;0;0;5;1;L10428;1938;1960;1999;x
Papanin;500731;RUS;1938;1943;1945;1990;2;9;2048;4;0;5;1;L10431;1938;1960;1999;x
Petrov;500733;RUS;1941;1990;1990;1990;3;4;0;1;0;5;1;L10433;1941;1960;1999;x
Pilipenko;500734;RUS;1944;1990;1990;1990;3;5;0;2;0;5;1;L10434;1944;1960;1999;x
Platonov;500735;RUS;1943;1990;1990;1990;3;4;0;1;0;5;1;L10435;1943;1960;1999;x
Pukhov;500736;RUS;1944;1990;1990;1990;3;5;0;2;0;5;1;L10436;1944;1960;1999;x
Rakov;500737;RUS;1937;1939;1990;1990;2;4;8192;1;0;5;1;L10437;1937;1943;1999;x
Rall;500738;RUS;1939;1942;1990;1990;2;5;4096;2;0;5;1;L10438;1939;1960;1999;x
Rogachev;500740;RUS;1938;1990;1990;1990;3;6;0;2;0;5;1;L10440;1938;1960;1999;x
Rybatchkov;500741;RUS;1941;1943;1990;1990;2;5;0;2;0;5;1;L10441;1941;1960;1999;x
Sedelnikov;500742;RUS;1942;1990;1990;1990;3;5;0;2;0;5;1;L10442;1942;1960;1999;x
Shapurschenko;500743;RUS;1938;1990;1990;1990;3;4;0;1;0;5;1;L10443;1938;1960;1999;x
Smirnov;500744;RUS;1938;1942;1990;1990;2;4;0;0;0;5;1;L10444;1938;1960;1999;x
Stepanov;500745;RUS;1939;1943;1990;1990;2;5;8192;2;0;5;1;L10445;1939;1960;1999;x
Träenine;500746;RUS;1942;1990;1990;1990;3;4;0;1;0;5;1;L10446;1942;1946;1999;x
Viktorov;500749;RUS;1938;1942;1990;1990;2;4;8192;1;0;5;1;L10449;1938;1960;1999;x
Vorobiev;500751;RUS;1942;1944;1990;1990;2;5;0;2;0;5;1;L10451;1942;1960;1999;x
Yeliseyev;500752;RUS;1943;1990;1990;1990;3;5;0;2;0;5;1;L10452;1943;1960;1999;x
Kazakov;500753;RUS;1930;1930;1930;1930;1;8;4096;3;0;3;2;Kazakov;1930;1960;1999;x
Astakhov;500754;RUS;1938;1940;1941;1944;1;5;65536;2;0;5;2;L10454;1938;1960;1999;x
Berzarin;500756;RUS;1941;1990;1990;1990;3;5;32768;2;0;5;2;L10456;1941;1960;1999;x
Danschin;500758;RUS;1941;1990;1990;1990;3;4;65536;1;0;5;2;L10458;1941;1944;1999;x
Eremin;500760;RUS;1941;1943;1945;1990;2;5;0;2;0;5;2;L10460;1941;1960;1999;x
Falaleev;500761;RUS;1938;1939;1941;1947;1;6;0;3;0;5;2;L10461;1938;1960;1999;x
Fedorov;500762;RUS;1944;1990;1990;1990;3;5;0;2;0;5;2;L10462;1944;1960;1999;x
Golovko;500765;RUS;1938;1990;1990;1990;3;5;0;2;0;5;2;L10465;1938;1960;1999;x
Goryunov;500766;RUS;1938;1941;1990;1990;2;5;0;2;0;5;2;L10466;1938;1945;1999;x
Gudkov;500767;RUS;1942;1990;1990;1990;3;5;0;2;0;5;2;L10467;1942;1960;1999;x
Izotov;500768;RUS;1940;1990;1990;1990;3;5;0;2;0;5;2;L10468;1940;1960;1999;x
Kalinin;500769;RUS;1938;1941;1990;1990;2;4;0;1;0;5;2;L10469;1938;1960;1999;x
Kapitochin;500770;RUS;1930;1937;1990;1990;2;5;0;2;0;5;2;L10470;1930;1960;1999;x
Kazachenko;500771;RUS;1941;1990;1990;1990;3;5;0;2;0;5;2;L10471;1941;1943;1999;x
Kharlamov;500772;RUS;1930;1930;1990;1990;2;5;4096;2;0;5;2;L10472;1930;1943;1999;x
Khudyakov;500773;RUS;1930;1939;1941;1946;1;7;4096;3;0;5;2;L10473;1930;1960;1999;x
Klubov;500774;RUS;1942;1990;1990;1990;3;5;4096;2;0;5;2;L10474;1942;1960;1999;x
Knriukni;500775;RUS;1938;1941;1990;1990;2;5;0;2;0;5;2;L10475;1938;1960;1999;x
Kutakhov;500778;RUS;1941;1943;1945;1990;2;7;16384;3;0;5;2;L10478;1941;1960;1999;x
Lagutkin;500779;RUS;1942;1943;1990;1990;2;5;0;2;0;5;2;L10479;1942;1960;1999;x
Machin;500781;RUS;1939;1944;1990;1990;3;5;0;2;0;5;2;L10481;1939;1960;1999;x
Martynov;500782;RUS;1939;1942;1990;1990;2;5;0;2;0;5;2;L10482;1939;1960;1999;x
Maligin;500783;RUS;1942;1990;1990;1990;3;5;12;2;0;5;0;L10483;1942;1960;1999;x
Mironov;500784;RUS;1944;1990;1990;1990;3;5;131072;2;0;5;2;L10484;1944;1960;1999;x
Novikov;500785;RUS;1930;1930;1930;1942;0;7;16384;4;0;5;2;L10485;1930;1960;1999;x
Oborin;500786;RUS;1938;1990;1990;1990;3;5;65536;2;0;5;2;L10486;1938;1944;1999;x
Osipenko;500787;RUS;1942;1945;1990;1990;2;5;0;2;0;5;2;L10487;1942;1960;1999;x
Ostapenko;500788;RUS;1944;1990;1990;1990;2;5;4096;2;0;5;2;L10488;1944;1960;1999;x
Polynin;500789;RUS;1941;1990;1990;1990;3;5;4096;2;0;5;2;L10489;1941;1945;1999;x
Radchikova;500790;RUS;1942;1990;1990;1990;3;4;0;1;0;5;2;L10490;1942;1945;1999;x
Raskova;500791;RUS;1942;1990;1990;1990;3;5;65536;2;0;5;2;L10491;1942;1946;1999;x
Reshetnikov;500792;RUS;1941;1943;1990;1990;2;5;0;2;0;5;2;L10492;1941;1960;1999;x
Rog;500793;RUS;1939;1941;1943;1990;1;5;0;2;0;5;2;L10493;1939;1960;1999;x
Romashkin;500794;RUS;1942;1990;1990;1990;3;4;0;1;0;5;2;L10494;1942;1946;1999;x
Rudenko;500795;RUS;1941;1944;1990;1990;2;5;16384;2;0;5;2;L10495;1941;1960;1999;x
Skripko;500797;RUS;1937;1938;1939;1942;0;5;0;2;0;5;2;L10497;1937;1960;1999;x
Smirnov;500798;RUS;1940;1990;1990;1990;3;5;131072;2;0;5;2;L10498;1940;1947;1999;x
Sudets;500800;RUS;1940;1941;1943;1990;1;5;0;2;0;5;2;L10500;1940;1960;1999;x
Thor;500801;RUS;1938;1942;1990;1990;2;5;4096;2;0;5;2;L10501;1938;1960;1999;x
Tususov;500802;RUS;1938;1990;1990;1990;3;4;0;1;0;5;2;L10502;1938;1960;1999;x
Vershinin;500803;RUS;1937;1939;1941;1990;1;7;0;3;0;5;2;L10503;1937;1960;1999;x
Vladimiroch;500804;RUS;1944;1947;1990;1990;2;5;32768;2;0;5;2;L10504;1944;1960;1999;x
Yakushin;500807;RUS;1943;1990;1990;1990;3;5;0;2;0;5;2;L10507;1943;1960;1999;x
Yumashev;500808;RUS;1941;1943;1990;1990;2;4;0;0;0;5;2;L10508;1941;1960;1999;x
Zaharkin;500809;RUS;1939;1942;1990;1990;2;6;0;3;0;5;2;L10509;1939;1960;1999;x
Zhavoronkov;500810;RUS;1939;1941;1943;1944;1;6;131072;3;0;5;2;L10510;1939;1960;1999;x
Zhezlov;500811;RUS;1942;1990;1990;1990;3;4;0;1;0;5;2;L10511;1942;1960;1999;x
Filippenko;500813;RUS;1945;1990;1990;1990;3;5;8;1;0;5;0;L10513;1945;1960;1999;x
Stark;500814;RUS;1930;1930;1930;1990;1;7;1;3;0;5;0;Starkkai;1925;1960;1999;x
Baranovsky;500815;RUS;1930;1930;1990;1990;2;6;1;2;0;5;0;Baranovsky;1925;1960;1999;x
Khanzhin;500816;RUS;1930;1930;1930;1990;1;5;512;1;0;5;0;Khanzhin;1925;1960;1999;x
Matkovsky;500817;RUS;1930;1950;1990;1990;3;6;0;2;0;5;0;Matkovsky;1925;1960;1999;x
Sakharov;500818;RUS;1930;1930;1950;1990;2;6;8;1;0;5;0;Sakharov;1925;1960;1999;x
Gulidov;500819;RUS;1930;1990;1990;1990;3;7;2;2;0;5;0;Gulidov;1925;1960;1999;x
Sychev;500820;RUS;1930;1990;1990;1990;3;6;0;2;0;5;0;Sychev;1925;1960;1999;x
Tupikov;500822;RUS;1930;1930;1990;1990;2;5;0;1;0;5;0;L10522;1930;1943;1999;x
Arkhangelskiy;500823;RUS;1930;1936;1937;1947;2;7;516;3;0;5;0;Alexei_Archangelskiy;1930;1990;1999;x
Isakov;500825;RUS;1930;1930;1943;1990;1;4;0;2;0;5;1;M518009;1960;1980;1999;x
Pilipenko;500826;RUS;1930;1930;1990;1990;2;3;1024;0;0;5;1;M518071;1960;1980;1999;x
Golovnev;500827;RUS;1930;1930;1943;1990;2;4;0;1;0;5;0;M518007;1960;1980;1999;x
Bogdanov;500828;RUS;1930;1990;1990;1990;3;5;16;0;0;5;0;L518004;1960;1980;1999;x
Onopkov;500829;RUS;1930;1990;1990;1990;3;5;264;0;0;5;0;L523034;1960;1980;1999;x
Plautin;500830;RUS;1930;1939;1990;1990;3;3;1;1;0;5;0;L523035;1960;1980;1999;x
Saburov;500831;RUS;1930;1941;1990;1990;3;4;12;1;0;5;0;M523039;1960;1980;1999;x
Bochkareva;500832;RUS;1930;1960;1990;1990;3;6;4;2;0;5;0;kai_RUSmribchkrv;1930;1980;1999;x
Fedyunskij;500833;RUS;1938;1990;1990;1990;3;2;4;0;0;4;0;L160004;1930;1960;1999;x
Gritsevets;500834;RUS;1930;1990;1990;1990;3;2;0;0;0;4;2;L160034;1930;1960;1999;x
Stefanik;500835;RUS;1930;1930;1930;1945;1;6;1;2;0;5;0;L70014;1930;1950;1999;x
N. Krasnov;500836;RUS;1930;1930;1930;1941;0;6;5;3;0;0;0;Mrus krasnov;1930;1990;1999;x
N. Grabbe;500837;RUS;1930;1930;1941;1990;1;5;516;2;0;0;0;TRA_Grabbe;1930;1944;1999;x
Filimonov;500838;RUS;1930;1930;1990;1990;1;5;513;2;0;0;0;TRA_Filimonov;1930;1990;1999;x
Ivanis;500839;RUS;1930;1941;1990;1990;2;6;129;3;0;0;0;TRA_Ivanis;1930;1990;1999;x
Kislov;500840;RUS;1930;1941;1990;1990;2;5;132;1;0;0;0;TRA_Kislov;1930;1990;1999;x
Polyakov;500841;RUS;1930;1990;1990;1990;3;5;16;1;0;0;0;TRA_Polyakov;1930;1990;1999;x
K. Popov;500842;RUS;1930;1930;1930;1943;1;6;6;3;0;0;0;TRA_Popov;1930;1990;1999;x
Golubintzev;500843;RUS;1930;1939;1990;1990;2;4;4;2;0;0;0;TRA_Golubintzev;1930;1990;1999;x
Bukretov;500844;RUS;1930;1990;1990;1990;2;6;129;2;0;0;0;TRA_Bukretov;1930;1990;1999;x
Bleish A. N.;500845;RUS;1930;1939;1942;1990;1;6;129;2;0;0;0;RUS_Bleish;1930;1990;1999;x
